3.0000000E+01 1.9448076E+02 1.0191489E+05 30.0601314985
3.0000000E+01 1.9489527E+02 1.0198708E+05 30.067490316
3.0000000E+01 1.9531207E+02 1.0205961E+05 30.074883792
3.0000000E+01 1.9573120E+02 1.0213247E+05 30.0823109072
3.0000000E+01 1.9615266E+02 1.0220569E+05 30.0897747197
3.0000000E+01 1.9657647E+02 1.0227926E+05 30.09727421
3.0000000E+01 1.9700263E+02 1.0235318E+05 30.1048093782
3.0000000E+01 1.9743117E+02 1.0242746E+05 30.1123812436
3.0000000E+01 1.9786209E+02 1.0250211E+05 30.1199908257
3.0000000E+01 1.9829541E+02 1.0257713E+05 30.1276381244
3.0000000E+01 1.9873114E+02 1.0265252E+05 30.1353231397
3.0000000E+01 1.9916930E+02 1.0272828E+05 30.1430458716
3.0000000E+01 1.9960989E+02 1.0280442E+05 30.1508073394
3.0000000E+01 2.0005294E+02 1.0288094E+05 30.1586075433
3.0000000E+01 2.0049845E+02 1.0295785E+05 30.1664475025
3.0000000E+01 2.0094644E+02 1.0303514E+05 30.1743261978
3.0000000E+01 2.0139692E+02 1.0311283E+05 30.1822456677
3.0000000E+01 2.0184991E+02 1.0319091E+05 30.190204893
3.0000000E+01 2.0230543E+02 1.0326940E+05 30.1982059123
3.0000000E+01 2.0276347E+02 1.0334828E+05 30.2062466871
3.0000000E+01 2.0322407E+02 1.0342758E+05 30.2143302752
3.0000000E+01 2.0368723E+02 1.0350728E+05 30.2224546381
3.0000000E+01 2.0415297E+02 1.0358740E+05 30.2306218145
3.0000000E+01 2.0462130E+02 1.0366793E+05 30.2388307849
3.0000000E+01 2.0509223E+02 1.0374889E+05 30.2470835882
3.0000000E+01 2.0556579E+02 1.0383027E+05 30.2553792049
3.0000000E+01 2.0604198E+02 1.0391207E+05 30.2637176351
3.0000000E+01 2.0652082E+02 1.0399431E+05 30.2721009174
3.0000000E+01 2.0700233E+02 1.0407698E+05 30.2805280326
3.0000000E+01 2.0748652E+02 1.0416009E+05 30.289
3.0000000E+01 2.0797340E+02 1.0424364E+05 30.2975168196
3.0000000E+01 2.0846299E+02 1.0432763E+05 30.3060784913
3.0000000E+01 2.0895530E+02 1.0441207E+05 30.3146860347
3.0000000E+01 2.0945036E+02 1.0449696E+05 30.3233394495
3.0000000E+01 2.0994817E+02 1.0458230E+05 30.332038736
3.0000000E+01 2.1044875E+02 1.0466810E+05 30.3407849134
3.0000000E+01 2.1095212E+02 1.0475436E+05 30.3495779817
3.0000000E+01 2.1145829E+02 1.0484109E+05 30.3584189602
3.0000000E+01 2.1196727E+02 1.0492828E+05 30.3673068298
3.0000000E+01 2.1247909E+02 1.0501594E+05 30.3762426096
3.0000000E+01 2.1299375E+02 1.0510407E+05 30.3852262997
3.0000000E+01 2.1351128E+02 1.0519268E+05 30.3942589195
3.0000000E+01 2.1403169E+02 1.0528178E+05 30.4033414883
3.0000000E+01 2.1455500E+02 1.0537135E+05 30.4124719674
3.0000000E+01 2.1508122E+02 1.0546141E+05 30.4216523955
3.0000000E+01 2.1561037E+02 1.0555196E+05 30.4308827727
3.0000000E+01 2.1614246E+02 1.0564300E+05 30.4401630989
3.0000000E+01 2.1667751E+02 1.0573454E+05 30.4494943935
3.0000000E+01 2.1721554E+02 1.0582658E+05 30.4588766565
3.0000000E+01 2.1775657E+02 1.0591912E+05 30.4683098879
3.0000000E+01 2.1830061E+02 1.0601216E+05 30.4777940877
3.0000000E+01 2.1884767E+02 1.0610572E+05 30.4873312946
3.0000000E+01 2.1939778E+02 1.0619978E+05 30.4969194699
3.0000000E+01 2.1995095E+02 1.0629436E+05 30.5065606524
3.0000000E+01 2.2050720E+02 1.0638947E+05 30.5162558614
3.0000000E+01 2.2106654E+02 1.0648509E+05 30.5260030581
3.0000000E+01 2.2162900E+02 1.0658124E+05 30.5358042813
3.0000000E+01 2.2219458E+02 1.0667791E+05 30.5456585117
3.0000000E+01 2.2276332E+02 1.0677512E+05 30.555567788
3.0000000E+01 2.2333522E+02 1.0687286E+05 30.5655310907
3.0000000E+01 2.2391030E+02 1.0697114E+05 30.5755494393
3.0000000E+01 2.2448859E+02 1.0706996E+05 30.5856228338
3.0000000E+01 2.2507009E+02 1.0716933E+05 30.5957522936
3.0000000E+01 2.2565482E+02 1.0726925E+05 30.6059378186
3.0000000E+01 2.2624282E+02 1.0736971E+05 30.6161783894
3.0000000E+01 2.2683408E+02 1.0747073E+05 30.6264760449
3.0000000E+01 2.2742863E+02 1.0757231E+05 30.6368307849
3.0000000E+01 2.2802650E+02 1.0767445E+05 30.6472426096
3.0000000E+01 2.2862769E+02 1.0777715E+05 30.6577115189
3.0000000E+01 2.2923223E+02 1.0788043E+05 30.6682395515
3.0000000E+01 2.2984013E+02 1.0798427E+05 30.6788246687
3.0000000E+01 2.3045141E+02 1.0808869E+05 30.6894689093
3.0000000E+01 2.3106610E+02 1.0819368E+05 30.7001712538
3.0000000E+01 2.3168420E+02 1.0829926E+05 30.7109337411
3.0000000E+01 2.3230575E+02 1.0840542E+05 30.7217553517
3.0000000E+01 2.3293075E+02 1.0851217E+05 30.732637105
3.0000000E+01 2.3355924E+02 1.0861951E+05 30.743579001
3.0000000E+01 2.3419122E+02 1.0872745E+05 30.7545820591
3.0000000E+01 2.3482672E+02 1.0883599E+05 30.7656462793
3.0000000E+01 2.3546575E+02 1.0894512E+05 30.7767706422
3.0000000E+01 2.3610835E+02 1.0905487E+05 30.7879582059
3.0000000E+01 2.3675451E+02 1.0916522E+05 30.7992069317
3.0000000E+01 2.3740428E+02 1.0927618E+05 30.8105178389
3.0000000E+01 2.3805766E+02 1.0938776E+05 30.821891947
3.0000000E+01 2.3871467E+02 1.0949996E+05 30.8333292559
3.0000000E+01 2.3937535E+02 1.0961278E+05 30.8448297655
3.0000000E+01 2.4003970E+02 1.0972623E+05 30.8563944954
3.0000000E+01 2.4070774E+02 1.0984030E+05 30.8680224261
3.0000000E+01 2.4137951E+02 1.0995502E+05 30.8797166157
3.0000000E+01 2.4205501E+02 1.1007036E+05 30.8914740061
3.0000000E+01 2.4273427E+02 1.1018635E+05 30.9032976555
3.0000000E+01 2.4341731E+02 1.1030299E+05 30.9151875637
3.0000000E+01 2.4410416E+02 1.1042027E+05 30.9271427115
3.0000000E+01 2.4479482E+02 1.1053820E+05 30.9391641182
3.0000000E+01 2.4548933E+02 1.1065679E+05 30.9512528033
3.0000000E+01 2.4618771E+02 1.1077604E+05 30.9634087666
3.0000000E+01 2.4688997E+02 1.1089595E+05 30.9756320082
3.0000000E+01 2.4759614E+02 1.1101653E+05 30.9879235474
3.0000000E+01 2.4830624E+02 1.1113778E+05 31.0002833843
3.0000000E+01 2.4902029E+02 1.1125970E+05 31.0127115189
3.0000000E+01 2.4973832E+02 1.1138230E+05 31.0252089704
3.0000000E+01 2.5046034E+02 1.1150558E+05 31.037775739
3.0000000E+01 2.5118638E+02 1.1162955E+05 31.050412844
3.0000000E+01 2.5191646E+02 1.1175421E+05 31.0631202854
3.0000000E+01 2.5265060E+02 1.1187956E+05 31.0758980632
3.0000000E+01 2.5338883E+02 1.1200560E+05 31.0887461774
3.0000000E+01 2.5413117E+02 1.1213235E+05 31.1016666667
3.0000000E+01 2.5487764E+02 1.1225980E+05 31.1146585117
3.0000000E+01 2.5562826E+02 1.1238797E+05 31.1277237513
3.0000000E+01 2.5638306E+02 1.1251684E+05 31.1408603466
3.0000000E+01 2.5714206E+02 1.1264643E+05 31.1540703364
3.0000000E+01 2.5790529E+02 1.1277675E+05 31.1673547401
3.0000000E+01 2.5867276E+02 1.1290778E+05 31.1807115189
3.0000000E+01 2.5944450E+02 1.1303955E+05 31.1941437309
3.0000000E+01 2.6022054E+02 1.1317205E+05 31.2076503568
3.0000000E+01 2.6100090E+02 1.1330529E+05 31.2212324159
3.0000000E+01 2.6178560E+02 1.1343927E+05 31.2348899083
3.0000000E+01 2.6257467E+02 1.1357399E+05 31.2486228338
3.0000000E+01 2.6336813E+02 1.1370946E+05 31.262432212
3.0000000E+01 2.6416600E+02 1.1384569E+05 31.2763190622
3.0000000E+01 2.6496831E+02 1.1398267E+05 31.2902823649
3.0000000E+01 2.6577509E+02 1.1412042E+05 31.304324159
3.0000000E+01 2.6658636E+02 1.1425894E+05 31.3184444444
3.0000000E+01 2.6740215E+02 1.1439822E+05 31.3326422018
3.0000000E+01 2.6822247E+02 1.1453828E+05 31.3469194699
3.0000000E+01 2.6904736E+02 1.1467912E+05 31.3612762487
3.0000000E+01 2.6987684E+02 1.1482074E+05 31.3757125382
3.0000000E+01 2.7071094E+02 1.1496315E+05 31.3902293578
3.0000000E+01 2.7154968E+02 1.1510635E+05 31.4048267074
3.0000000E+01 2.7239309E+02 1.1525035E+05 31.4195056065
3.0000000E+01 2.7324119E+02 1.1539516E+05 31.4342670744
3.0000000E+01 2.7409401E+02 1.1554076E+05 31.4491090724
3.0000000E+01 2.7495157E+02 1.1568718E+05 31.4640346585
3.0000000E+01 2.7581391E+02 1.1583441E+05 31.4790428135
3.0000000E+01 2.7668105E+02 1.1598246E+05 31.4941345566
3.0000000E+01 2.7755301E+02 1.1613134E+05 31.5093109072
3.0000000E+01 2.7842983E+02 1.1628104E+05 31.5245708461
3.0000000E+01 2.7931152E+02 1.1643158E+05 31.5399164118
3.0000000E+01 2.8019813E+02 1.1658295E+05 31.5553465851
3.0000000E+01 2.8108966E+02 1.1673517E+05 31.5708634047
3.0000000E+01 2.8198616E+02 1.1688824E+05 31.5864668705
3.0000000E+01 2.8288765E+02 1.1704215E+05 31.6021559633
3.0000000E+01 2.8379416E+02 1.1719692E+05 31.6179327217
3.0000000E+01 2.8470571E+02 1.1735256E+05 31.6337981651
3.0000000E+01 2.8562233E+02 1.1750906E+05 31.6497512742
3.0000000E+01 2.8654405E+02 1.1766643E+05 31.6657930683
3.0000000E+01 2.8747091E+02 1.1782468E+05 31.6819245668
3.0000000E+01 2.8840292E+02 1.1798380E+05 31.6981447503
3.0000000E+01 2.8934011E+02 1.1814382E+05 31.7144566769
3.0000000E+01 2.9028253E+02 1.1830472E+05 31.7308583078
3.0000000E+01 2.9123019E+02 1.1846652E+05 31.747351682
3.0000000E+01 2.9218312E+02 1.1862922E+05 31.7639367992
3.0000000E+01 2.9314136E+02 1.1879282E+05 31.7806136595
3.0000000E+01 2.9410493E+02 1.1895734E+05 31.7973843017
3.0000000E+01 2.9507386E+02 1.1912277E+05 31.8142477064
3.0000000E+01 2.9604818E+02 1.1928912E+05 31.831204893
3.0000000E+01 2.9702793E+02 1.1945640E+05 31.8482568807
3.0000000E+01 2.9801312E+02 1.1962461E+05 31.8654036697
3.0000000E+01 2.9900381E+02 1.1979376E+05 31.8826462793
2.9000000E+01 3.0000000E+02 1.2977383E+05 31.8999826707
2.8000000E+01 3.0000000E+02 1.3958383E+05 31.8999826707
2.7000000E+01 3.0000000E+02 1.4939383E+05 31.8999826707
2.6000000E+01 3.0000000E+02 1.5920383E+05 31.8999826707
2.5000000E+01 3.0000000E+02 1.6901383E+05 31.8999826707
2.4000000E+01 3.0000000E+02 1.7882383E+05 31.8999826707
2.3000000E+01 3.0000000E+02 1.8863383E+05 31.8999826707
2.2000000E+01 3.0000000E+02 1.9844383E+05 31.8999826707
2.1000000E+01 3.0000000E+02 2.0825383E+05 31.8999826707
2.0000000E+01 3.0000000E+02 2.1806383E+05 31.8999826707
1.9000000E+01 3.0000000E+02 2.2787383E+05 31.8999826707
1.8000000E+01 3.0000000E+02 2.3768383E+05 31.8999826707
1.7000000E+01 3.0000000E+02 2.4749383E+05 31.8999826707
1.6000000E+01 3.0000000E+02 2.5730383E+05 31.8999826707
1.5000000E+01 3.0000000E+02 2.6711383E+05 31.8999826707
1.4000000E+01 3.0000000E+02 2.7692383E+05 31.8999826707
1.3000000E+01 3.0000000E+02 2.8673383E+05 31.8999826707
1.2000000E+01 3.0000000E+02 2.9654383E+05 31.8999826707
1.1000000E+01 3.0000000E+02 3.0635383E+05 31.8999826707
1.0000000E+01 3.0000000E+02 3.1616383E+05 31.8999826707
9.0000000E+00 3.0000000E+02 3.2597383E+05 31.8999826707
8.0000000E+00 3.0000000E+02 3.3578383E+05 31.8999826707
7.0000000E+00 3.0000000E+02 3.4559383E+05 31.8999826707
6.0000000E+00 3.0000000E+02 3.5540383E+05 31.8999826707
5.0000000E+00 3.0000000E+02 3.6521383E+05 31.8999826707
4.0000000E+00 3.0000000E+02 3.7502383E+05 31.8999826707
3.0000000E+00 3.0000000E+02 3.8483383E+05 31.8999826707
2.0000000E+00 3.0000000E+02 3.9464383E+05 31.8999826707
1.0000000E+00 3.0000000E+02 4.0445383E+05 31.8999826707
0.0000000E+00 2.9900000E+02 4.1409311E+05 31.8825800204
0.0000000E+00 2.9800000E+02 4.1392237E+05 31.8651753313
0.0000000E+00 2.9700000E+02 4.1375163E+05 31.8477706422
0.0000000E+00 2.9600000E+02 4.1358090E+05 31.8303669725
0.0000000E+00 2.9500000E+02 4.1341016E+05 31.8129622834
0.0000000E+00 2.9400000E+02 4.1323942E+05 31.7955575943
0.0000000E+00 2.9300000E+02 4.1306869E+05 31.7781539246
0.0000000E+00 2.9200000E+02 4.1289795E+05 31.7607492355
0.0000000E+00 2.9100000E+02 4.1272722E+05 31.7433455657
0.0000000E+00 2.9000000E+02 4.1255648E+05 31.7259408767
0.0000000E+00 2.8900000E+02 4.1238575E+05 31.7085372069
0.0000000E+00 2.8800000E+02 4.1221501E+05 31.6911325178
0.0000000E+00 2.8700000E+02 4.1204428E+05 31.6737288481
0.0000000E+00 2.8600000E+02 4.1187354E+05 31.656324159
0.0000000E+00 2.8500000E+02 4.1170281E+05 31.6389204893
0.0000000E+00 2.8400000E+02 4.1153207E+05 31.6215158002
0.0000000E+00 2.8300000E+02 4.1136134E+05 31.6041121305
0.0000000E+00 2.8200000E+02 4.1119060E+05 31.5867074414
0.0000000E+00 2.8100000E+02 4.1101987E+05 31.5693037717
0.0000000E+00 2.8000000E+02 4.1084914E+05 31.5519001019
0.0000000E+00 2.7900000E+02 4.1067840E+05 31.5344954128
0.0000000E+00 2.7800000E+02 4.1050767E+05 31.5170917431
0.0000000E+00 2.7700000E+02 4.1033693E+05 31.499687054
0.0000000E+00 2.7600000E+02 4.1016620E+05 31.4822833843
0.0000000E+00 2.7500000E+02 4.0999546E+05 31.4648786952
0.0000000E+00 2.7400000E+02 4.0982473E+05 31.4474750255
0.0000000E+00 2.7300000E+02 4.0965399E+05 31.4300703364
0.0000000E+00 2.7200000E+02 4.0948326E+05 31.4126666667
0.0000000E+00 2.7100000E+02 4.0931253E+05 31.3952629969
0.0000000E+00 2.7000000E+02 4.0914179E+05 31.3778583078
0.0000000E+00 2.6900000E+02 4.0897106E+05 31.3604546381
0.0000000E+00 2.6800000E+02 4.0880033E+05 31.3430509684
0.0000000E+00 2.6700000E+02 4.0862959E+05 31.3256462793
0.0000000E+00 2.6600000E+02 4.0845886E+05 31.3082426096
0.0000000E+00 2.6500000E+02 4.0828813E+05 31.2908389399
0.0000000E+00 2.6400000E+02 4.0811739E+05 31.2734342508
0.0000000E+00 2.6300000E+02 4.0794666E+05 31.256030581
0.0000000E+00 2.6200000E+02 4.0777593E+05 31.2386269113
0.0000000E+00 2.6100000E+02 4.0760520E+05 31.2212232416
0.0000000E+00 2.6000000E+02 4.0743446E+05 31.2038185525
0.0000000E+00 2.5900000E+02 4.0726373E+05 31.1864148828
0.0000000E+00 2.5800000E+02 4.0709300E+05 31.169011213
0.0000000E+00 2.5700000E+02 4.0692227E+05 31.1516075433
0.0000000E+00 2.5600000E+02 4.0675154E+05 31.1342038736
0.0000000E+00 2.5500000E+02 4.0658081E+05 31.1168002039
0.0000000E+00 2.5400000E+02 4.0641008E+05 31.0993965341
0.0000000E+00 2.5300000E+02 4.0623936E+05 31.0819938838
0.0000000E+00 2.5200000E+02 4.0606863E+05 31.0645902141
0.0000000E+00 2.5100000E+02 4.0589790E+05 31.0471865443
0.0000000E+00 2.5000000E+02 4.0572718E+05 31.029783894
0.0000000E+00 2.4900000E+02 4.0555645E+05 31.0123802243
0.0000000E+00 2.4800000E+02 4.0538573E+05 30.9949775739
0.0000000E+00 2.4700000E+02 4.0521501E+05 30.9775749235
0.0000000E+00 2.4600000E+02 4.0504429E+05 30.9601722732
0.0000000E+00 2.4500000E+02 4.0487357E+05 30.9427696228
0.0000000E+00 2.4400000E+02 4.0470285E+05 30.9253669725
0.0000000E+00 2.4300000E+02 4.0453214E+05 30.9079653415
0.0000000E+00 2.4200000E+02 4.0436143E+05 30.8905637105
0.0000000E+00 2.4100000E+02 4.0419072E+05 30.8731620795
0.0000000E+00 2.4000000E+02 4.0402001E+05 30.8557604485
0.0000000E+00 2.3900000E+02 4.0384930E+05 30.8383588175
0.0000000E+00 2.3800000E+02 4.0367860E+05 30.8209582059
0.0000000E+00 2.3700000E+02 4.0350791E+05 30.8035586137
0.0000000E+00 2.3600000E+02 4.0333721E+05 30.786158002
0.0000000E+00 2.3500000E+02 4.0316652E+05 30.7687584098
0.0000000E+00 2.3400000E+02 4.0299584E+05 30.7513598369
0.0000000E+00 2.3300000E+02 4.0282517E+05 30.7339622834
0.0000000E+00 2.3200000E+02 4.0265450E+05 30.7165647299
0.0000000E+00 2.3100000E+02 4.0248383E+05 30.6991671764
0.0000000E+00 2.3000000E+02 4.0231318E+05 30.6817716616
0.0000000E+00 2.2900000E+02 4.0214253E+05 30.6643761468
0.0000000E+00 2.2800000E+02 4.0197189E+05 30.6469816514
0.0000000E+00 2.2700000E+02 4.0180126E+05 30.6295881753
0.0000000E+00 2.2600000E+02 4.0163065E+05 30.612196738
0.0000000E+00 2.2500000E+02 4.0146005E+05 30.5948063201
0.0000000E+00 2.2400000E+02 4.0128946E+05 30.5774169215
0.0000000E+00 2.2300000E+02 4.0111889E+05 30.5600295617
0.0000000E+00 2.2200000E+02 4.0094834E+05 30.5426442406
0.0000000E+00 2.2100000E+02 4.0077781E+05 30.5252609582
0.0000000E+00 2.2000000E+02 4.0060730E+05 30.5078797146
0.0000000E+00 2.1900000E+02 4.0043681E+05 30.4905005097
0.0000000E+00 2.1800000E+02 4.0026636E+05 30.4731253823
0.0000000E+00 2.1700000E+02 4.0009593E+05 30.4557522936
0.0000000E+00 2.1600000E+02 3.9992554E+05 30.4383832824
0.0000000E+00 2.1500000E+02 3.9975519E+05 30.4210183486
0.0000000E+00 2.1400000E+02 3.9958488E+05 30.4036574924
0.0000000E+00 2.1300000E+02 3.9941462E+05 30.3863017329
0.0000000E+00 2.1200000E+02 3.9924439E+05 30.3689490316
0.0000000E+00 2.1100000E+02 3.9907424E+05 30.3516044852
0.0000000E+00 2.1000000E+02 3.9890415E+05 30.334266055
0.0000000E+00 2.0900000E+02 3.9873412E+05 30.3169337411
0.0000000E+00 2.0800000E+02 3.9856418E+05 30.2996106014
0.0000000E+00 2.0700000E+02 3.9839434E+05 30.2822976555
0.0000000E+00 2.0600000E+02 3.9822457E+05 30.2649918451
0.0000000E+00 2.0500000E+02 3.9805491E+05 30.2476972477
0.0000000E+00 2.0400000E+02 3.9788538E+05 30.2304159021
0.0000000E+00 2.0300000E+02 3.9771599E+05 30.2131488277
0.0000000E+00 2.0200000E+02 3.9754674E+05 30.1958960245
0.0000000E+00 2.0100000E+02 3.9737764E+05 30.1786585117
0.0000000E+00 2.0000000E+02 3.9720873E+05 30.161440367
0.0000000E+00 1.9900000E+02 3.9704004E+05 30.1442446483
0.0000000E+00 1.9800000E+02 3.9687158E+05 30.1270723751
0.0000000E+00 1.9700000E+02 3.9670329E+05 30.1099174312
0.0000000E+00 1.9600000E+02 3.9653529E+05 30.0927920489
0.0000000E+00 1.9500000E+02 3.9636767E+05 30.0757054027
0.0000000E+00 1.9400000E+02 3.9620031E+05 30.0586452599
0.0000000E+00 1.9300000E+02 3.9603334E+05 30.0416248726
0.0000000E+00 1.9200000E+02 3.9586683E+05 30.0246513761
0.0000000E+00 1.9100000E+02 3.9570069E+05 30.0077155963
0.0000000E+00 1.9000000E+02 3.9553508E+05 29.990833843
0.0000000E+00 1.8900000E+02 3.9537001E+05 29.9740071356
0.0000000E+00 1.8800000E+02 3.9520567E+05 29.957254842
0.0000000E+00 1.8700000E+02 3.9504183E+05 29.9405535168
0.0000000E+00 1.8600000E+02 3.9487893E+05 29.9239480122
0.0000000E+00 1.8500000E+02 3.9471668E+05 29.9074087666
0.0000000E+00 1.8400000E+02 3.9455558E+05 29.8909867482
0.0000000E+00 1.8300000E+02 3.9439533E+05 29.8746513761
0.0000000E+00 1.8200000E+02 3.9423618E+05 29.8584281346
0.0000000E+00 1.8100000E+02 3.9407830E+05 29.8423343527
0.0000000E+00 1.8000000E+02 3.9392194E+05 29.8263955148
0.0000000E+00 1.7900000E+02 3.9376672E+05 29.8105728848
0.0000000E+00 1.7800000E+02 3.9361331E+05 29.7949347604
0.0000000E+00 1.7700000E+02 3.9346179E+05 29.7794892966
0.0000000E+00 1.7600000E+02 3.9331217E+05 29.7642375127
0.0000000E+00 1.7500000E+02 3.9316473E+05 29.7492079511
0.0000000E+00 1.7400000E+02 3.9301954E+05 29.7344077472
0.0000000E+00 1.7300000E+02 3.9287712E+05 29.7198899083
0.0000000E+00 1.7200000E+02 3.9273708E+05 29.7056146789
0.0000000E+00 1.7100000E+02 3.9260065E+05 29.6917074414
0.0000000E+00 1.7000000E+02 3.9246700E+05 29.6780835882
0.0000000E+00 1.6900000E+02 3.9233787E+05 29.6649204893
0.0000000E+00 1.6800000E+02 3.9221192E+05 29.6520815494
0.0000000E+00 1.6700000E+02 3.9208999E+05 29.6396523955
0.0000000E+00 1.6600000E+02 3.9197273E+05 29.6276992864
0.0000000E+00 1.6500000E+02 3.9186031E+05 29.6162395515
0.0000000E+00 1.6400000E+02 3.9175278E+05 29.6052782875
0.0000000E+00 1.6300000E+02 3.9165095E+05 29.5948980632
0.0000000E+00 1.6200000E+02 3.9155540E+05 29.585158002
0.0000000E+00 1.6100000E+02 3.9146511E+05 29.5759541284
0.0000000E+00 1.6000000E+02 3.9138164E+05 29.5674454638
0.0000000E+00 1.5900000E+02 3.9130479E+05 29.5596116208
0.0000000E+00 1.5800000E+02 3.9123634E+05 29.5526340469
0.0000000E+00 1.5700000E+02 3.9117368E+05 29.5462466871
0.0000000E+00 1.5600000E+02 3.9111926E+05 29.5406992864
0.0000000E+00 1.5500000E+02 3.9107274E+05 29.5359571865
0.0000000E+00 1.5400000E+02 3.9103478E+05 29.5320876656
0.0000000E+00 1.5300000E+02 3.9100420E+05 29.5289704383
0.0000000E+00 1.5200000E+02 3.9098294E+05 29.526803262
0.0000000E+00 1.5100000E+02 3.9096999E+05 29.5254831804
0.0000000E+00 1.5000000E+02 3.9096540E+05 29.5250152905
0.0000000E+00 1.4900000E+02 3.9096954E+05 29.5254373089
0.0000000E+00 1.4800000E+02 3.9098277E+05 29.5267859327
0.0000000E+00 1.4700000E+02 3.9100427E+05 29.5289775739
0.0000000E+00 1.4600000E+02 3.9103437E+05 29.5320458716
0.0000000E+00 1.4500000E+02 3.9107380E+05 29.5360652396
0.0000000E+00 1.4400000E+02 3.9111930E+05 29.5407033639
0.0000000E+00 1.4300000E+02 3.9117346E+05 29.546224261
0.0000000E+00 1.4200000E+02 3.9123524E+05 29.5525219164
0.0000000E+00 1.4100000E+02 3.9130513E+05 29.5596462793
0.0000000E+00 1.4000000E+02 3.9138127E+05 29.5674077472
0.0000000E+00 1.3900000E+02 3.9146456E+05 29.5758980632
0.0000000E+00 1.3800000E+02 3.9155477E+05 29.5850937819
0.0000000E+00 1.3700000E+02 3.9165105E+05 29.5949082569
0.0000000E+00 1.3600000E+02 3.9175226E+05 29.6052252803
0.0000000E+00 1.3500000E+02 3.9186004E+05 29.6162120285
0.0000000E+00 1.3400000E+02 3.9197228E+05 29.6276534149
0.0000000E+00 1.3300000E+02 3.9208977E+05 29.6396299694
0.0000000E+00 1.3200000E+02 3.9221156E+05 29.6520448522
0.0000000E+00 1.3100000E+02 3.9233742E+05 29.6648746177
0.0000000E+00 1.3000000E+02 3.9246716E+05 29.6780998981
0.0000000E+00 1.2900000E+02 3.9260070E+05 29.6917125382
0.0000000E+00 1.2800000E+02 3.9273740E+05 29.7056472987
0.0000000E+00 1.2700000E+02 3.9287697E+05 29.7198746177
0.0000000E+00 1.2600000E+02 3.9301960E+05 29.7344138634
0.0000000E+00 1.2500000E+02 3.9316487E+05 29.7492222222
0.0000000E+00 1.2400000E+02 3.9331205E+05 29.7642252803
0.0000000E+00 1.2300000E+02 3.9346187E+05 29.7794974516
0.0000000E+00 1.2200000E+02 3.9361363E+05 29.7949673802
0.0000000E+00 1.2100000E+02 3.9376691E+05 29.8105922528
0.0000000E+00 1.2000000E+02 3.9392193E+05 29.8263944954
0.0000000E+00 1.1900000E+02 3.9407842E+05 29.8423465851
0.0000000E+00 1.1800000E+02 3.9423625E+05 29.8584352701
0.0000000E+00 1.1700000E+02 3.9439537E+05 29.8746554536
0.0000000E+00 1.1600000E+02 3.9455565E+05 29.8909938838
0.0000000E+00 1.1500000E+02 3.9471689E+05 29.9074301733
0.0000000E+00 1.1400000E+02 3.9487901E+05 29.9239561672
0.0000000E+00 1.1300000E+02 3.9504199E+05 29.9405698267
0.0000000E+00 1.1200000E+02 3.9520572E+05 29.9572599388
0.0000000E+00 1.1100000E+02 3.9537015E+05 29.9740214067
0.0000000E+00 1.1000000E+02 3.9553523E+05 29.9908491335
0.0000000E+00 1.0900000E+02 3.9570084E+05 30.0077308869
0.0000000E+00 1.0800000E+02 3.9586683E+05 30.0246513761
0.0000000E+00 1.0700000E+02 3.9603343E+05 30.0416340469
0.0000000E+00 1.0600000E+02 3.9620044E+05 30.0586585117
0.0000000E+00 1.0500000E+02 3.9636774E+05 30.0757125382
0.0000000E+00 1.0400000E+02 3.9653539E+05 30.0928022426
0.0000000E+00 1.0300000E+02 3.9670337E+05 30.1099255861
0.0000000E+00 1.0200000E+02 3.9687162E+05 30.1270764526
0.0000000E+00 1.0100000E+02 3.9704013E+05 30.1442538226
0.0000000E+00 1.0000000E+02 3.9720882E+05 30.1614495413
0.0000000E+00 9.9000000E+01 3.9737774E+05 30.1786687054
0.0000000E+00 9.8000000E+01 3.9754683E+05 30.1959051988
0.0000000E+00 9.7000000E+01 3.9771608E+05 30.213158002
0.0000000E+00 9.6000000E+01 3.9788548E+05 30.2304260958
0.0000000E+00 9.5000000E+01 3.9805501E+05 30.2477074414
